4,NESH,1000000000,40
4,NESH,1000000000,364
4,NESH,1000000000,3609
4,NESH,1000000000,3551
4,NESH,1000000000,3371
4,NESH,1000000000,3248
4,NESH,1000000000,3229
4,NESH,1000000000,3141
4,NESH,1000000000,3042
4,NESH,1000000000,3006
4,NESH,1000000000,2978
4,NESH,1000000000,2897
4,NESH,1000000000,2574
4,NESH,1000000000,2220
4,NESH,1000000000,206
4,NESH,1000000000,1856
4,NESH,1000000000,17
4,NESH,1000000000,161
4,NESH,1000000000,1352
4,NESH,1000000000,1302
4,NESH,1000000000,1280
4,NESH,1000000000,118
4,NESH,1000000000,1122
4,NESE,1000000,929
4,NESE,1000000,892
4,NESE,1000000,876
4,NESE,1000000,868
4,NESE,1000000,841
4,NESE,1000000,798
4,NESE,1000000,789
4,NESE,1000000,757
4,NESE,1000000,670
4,NESE,1000000,639
4,NESE,1000000,613
4,NESE,1000000,580
4,NESE,1000000,495
4,NESE,1000000,480
4,NESE,1000000,4112
4,NESE,1000000,4061
4,NESE,1000000,40
4,NESE,1000000,3863
4,NESE,1000000,3721
4,NESE,1000000,364
4,NESE,1000000,3609
4,NESE,1000000,3570
4,NESE,1000000,3551
4,NESE,1000000,3425
4,NESE,1000000,3386
4,NESE,1000000,3371
4,NESE,1000000,3322
4,NESE,1000000,3259
4,NESE,1000000,3248
4,NESE,1000000,3229
4,NESE,1000000,3214
4,NESE,1000000,3141
4,NESE,1000000,3134
4,NESE,1000000,3102
4,NESE,1000000,3087
4,NESE,1000000,3042
4,NESE,1000000,3006
4,NESE,1000000,2994
4,NESE,1000000,2978
4,NESE,1000000,295
4,NESE,1000000,2916
4,NESE,1000000,2897
4,NESE,1000000,2868
4,NESE,1000000,2813
4,NESE,1000000,2761
4,NESE,1000000,2629
4,NESE,1000000,2574
4,NESE,1000000,2552
4,NESE,1000000,2498
4,NESE,1000000,2491
4,NESE,1000000,2452
4,NESE,1000000,241
4,NESE,1000000,2373
4,NESE,1000000,2348
4,NESE,1000000,2334
4,NESE,1000000,2283
4,NESE,1000000,2220
4,NESE,1000000,2178
4,NESE,1000000,2133
4,NESE,1000000,2068
4,NESE,1000000,206
4,NESE,1000000,2055
4,NESE,1000000,2048
4,NESE,1000000,1998
4,NESE,1000000,1945
4,NESE,1000000,1856
4,NESE,1000000,1844
4,NESE,1000000,183
4,NESE,1000000,17
4,NESE,1000000,1661
4,NESE,1000000,161
4,NESE,1000000,1604
4,NESE,1000000,1590
4,NESE,1000000,1532
4,NESE,1000000,1458
4,NESE,1000000,1352
4,NESE,1000000,1302
4,NESE,1000000,1280
4,NESE,1000000,1263
4,NESE,1000000,1239
4,NESE,1000000,1194
4,NESE,1000000,118
4,NESE,1000000,1122
4,NESE,1000000,1043
4,NESE,1000000,1008
4,NERO,100010111,766
4,NERO,100010111,53
4,NERO,100010111,3734
4,NERO,100010111,3403
4,NERO,100010111,2324
4,NERO,100010111,2262
4,NERO,100010111,1796
4,NERI,10001000,925
4,NERI,10001000,851
4,NERI,10001000,785
4,NERI,10001000,654
4,NERI,10001000,563
4,NERI,10001000,468
4,NERI,10001000,379
4,NERI,10001000,3787
4,NERI,10001000,3730
4,NERI,10001000,3509
4,NERI,10001000,3399
4,NERI,10001000,3367
4,NERI,10001000,3363
4,NERI,10001000,3353
4,NERI,10001000,291
4,NERI,10001000,2881
4,NERI,10001000,2864
4,NERI,10001000,2643
4,NERI,10001000,2608
4,NERI,10001000,2604
4,NERI,10001000,256
4,NERI,10001000,252
4,NERI,10001000,248
4,NERI,10001000,2364
4,NERI,10001000,219
4,NERI,10001000,1900
4,NERI,10001000,1896
4,NERI,10001000,1870
4,NERI,10001000,1827
4,NERI,10001000,1810
4,NERI,10001000,1750
4,NERI,10001000,1542
4,NERI,10001000,1507
4,NERI,10001000,1497
4,NERI,10001000,1454
4,NERI,10001000,1412
4,NERI,10001000,13
4,NERI,10001000,1276
4,NERI,10001000,1223
4,NERI,10001000,1205
4,NERD,100010100,94
4,NERD,100010100,416
4,NERD,100010100,4096
4,NERD,100010100,3691
4,NERD,100010100,3223
4,NERD,100010100,3166
4,NERD,100010100,1760
4,NERD,100010100,1598
4,NERD,100010100,1394
4,NERD,100010100,1217
4,NERD,100010100,1188
4,NERD,100010100,1025
4,NEPA,100011001,703
4,NEPA,100011001,3562
4,NEPA,100011001,2508
4,NEPA,100011001,1380
4,NEON,10011110,430
4,NEON,10011110,3642
4,NEON,10011110,351
4,NEON,10011110,3242
4,NEON,10011110,1838
4,NEON,10011110,1055
4,NEMA,1001101,941
4,NEMA,1001101,70
4,NEMA,1001101,63
4,NEMA,1001101,574
4,NEMA,1001101,4079
4,NEMA,1001101,3875
4,NEMA,1001101,3329
4,NEMA,1001101,3160
4,NEMA,1001101,3096
4,NEMA,1001101,2825
4,NEMA,1001101,2798
4,NEMA,1001101,2771
4,NEMA,1001101,2701
4,NEMA,1001101,2391
4,NEMA,1001101,1977
4,NEMA,1001101,1674
4,NELL,10001000100,851
4,NELL,10001000100,654
4,NELL,10001000100,379
4,NELL,10001000100,3787
4,NELL,10001000100,3509
4,NELL,10001000100,3363
4,NELL,10001000100,2643
4,NELL,10001000100,2604
4,NELL,10001000100,252
4,NELL,10001000100,248
4,NELL,10001000100,219
4,NELL,10001000100,1896
4,NELL,10001000100,1827
4,NEJD,1000111100,3153
4,NEJD,1000111100,1345
4,NEIL,100000100,79
4,NEIL,100000100,738
4,NEIL,100000100,543
4,NEIL,100000100,462
4,NEIL,100000100,401
4,NEIL,100000100,395
4,NEIL,100000100,3680
4,NEIL,100000100,3357
4,NEIL,100000100,3306
4,NEIL,100000100,2988
4,NEIL,100000100,2853
4,NEIL,100000100,285
4,NEIL,100000100,2728
4,NEIL,100000100,2676
4,NEIL,100000100,2541
4,NEIL,100000100,2516
4,NEIL,100000100,2400
4,NEIL,100000100,2090
4,NEIL,100000100,1874
4,NEIL,100000100,1804
4,NEIL,100000100,1766
4,NEIL,100000100,1754
4,NEIL,100000100,1724
4,NEIL,100000100,1560
4,NEIL,100000100,1526
4,NEIL,100000100,1321
4,NEIL,100000100,1172
4,NEIL,100000100,1149
4,NEIF,100000010,876
4,NEIF,100000010,841
4,NEIF,100000010,480
4,NEIF,100000010,3863
4,NEIF,100000010,3721
4,NEIF,100000010,3322
4,NEIF,100000010,3259
4,NEIF,100000010,3134
4,NEIF,100000010,295
4,NEIF,100000010,2916
4,NEIF,100000010,2761
4,NEIF,100000010,2629
4,NEIF,100000010,2552
4,NEIF,100000010,2491
4,NEIF,100000010,241
4,NEIF,100000010,2283
4,NEIF,100000010,2133
4,NEIF,100000010,2068
4,NEIF,100000010,2048
4,NEIF,100000010,1844
4,NEIF,100000010,1604
4,NEIF,100000010,1458
4,NEIF,100000010,1263
4,NEFF,10000100010,89
4,NEFF,10000100010,744
4,NEFF,10000100010,411
4,NEFF,10000100010,3686
4,NEFF,10000100010,2859
4,NEFF,10000100010,2638
4,NEFF,10000100010,1135
4,NEET,10001,94
4,NEET,10001,937
4,NEET,10001,925
4,NEET,10001,914
4,NEET,10001,905
4,NEET,10001,855
4,NEET,10001,851
4,NEET,10001,785
4,NEET,10001,780
4,NEET,10001,766
4,NEET,10001,749
4,NEET,10001,703
4,NEET,10001,687
4,NEET,10001,658
4,NEET,10001,654
4,NEET,10001,603
4,NEET,10001,592
4,NEET,10001,567
4,NEET,10001,563
4,NEET,10001,549
4,NEET,10001,53
4,NEET,10001,528
4,NEET,10001,514
4,NEET,10001,507
4,NEET,10001,472
4,NEET,10001,468
4,NEET,10001,455
4,NEET,10001,416
4,NEET,10001,4096
4,NEET,10001,3994
4,NEET,10001,3966
4,NEET,10001,3951
4,NEET,10001,3901
4,NEET,10001,383
4,NEET,10001,3791
4,NEET,10001,379
4,NEET,10001,3787
4,NEET,10001,3734
4,NEET,10001,3730
4,NEET,10001,3691
4,NEET,10001,3670
4,NEET,10001,3650
4,NEET,10001,3638
4,NEET,10001,3599
4,NEET,10001,3562
4,NEET,10001,3525
4,NEET,10001,3513
4,NEET,10001,3509
4,NEET,10001,3472
4,NEET,10001,3448
4,NEET,10001,3413
4,NEET,10001,3403
4,NEET,10001,340
4,NEET,10001,3399
4,NEET,10001,3367
4,NEET,10001,3363
4,NEET,10001,3353
4,NEET,10001,33
4,NEET,10001,3266
4,NEET,10001,3223
4,NEET,10001,3189
4,NEET,10001,3175
4,NEET,10001,3166
4,NEET,10001,316
4,NEET,10001,3153
4,NEET,10001,3035
4,NEET,10001,3026
4,NEET,10001,2970
4,NEET,10001,2937
4,NEET,10001,291
4,NEET,10001,2881
4,NEET,10001,2864
4,NEET,10001,2846
4,NEET,10001,280
4,NEET,10001,2777
4,NEET,10001,2654
4,NEET,10001,2647
4,NEET,10001,2643
4,NEET,10001,2608
4,NEET,10001,2604
4,NEET,10001,260
4,NEET,10001,2589
4,NEET,10001,256
4,NEET,10001,2547
4,NEET,10001,2531
4,NEET,10001,2522
4,NEET,10001,252
4,NEET,10001,2508
4,NEET,10001,248
4,NEET,10001,2445
4,NEET,10001,2364
4,NEET,10001,2324
4,NEET,10001,2309
4,NEET,10001,2262
4,NEET,10001,2247
4,NEET,10001,2231
4,NEET,10001,223
4,NEET,10001,2205
4,NEET,10001,219
4,NEET,10001,2107
4,NEET,10001,2028
4,NEET,10001,2009
4,NEET,10001,1983
4,NEET,10001,1933
4,NEET,10001,1900
4,NEET,10001,1896
4,NEET,10001,1870
4,NEET,10001,1851
4,NEET,10001,1831
4,NEET,10001,1827
4,NEET,10001,1810
4,NEET,10001,1796
4,NEET,10001,1776
4,NEET,10001,1760
4,NEET,10001,1750
4,NEET,10001,1714
4,NEET,10001,1692
4,NEET,10001,1647
4,NEET,10001,1598
4,NEET,10001,1542
4,NEET,10001,1507
4,NEET,10001,1497
4,NEET,10001,1478
4,NEET,10001,1454
4,NEET,10001,145
4,NEET,10001,1412
4,NEET,10001,1400
4,NEET,10001,1394
4,NEET,10001,1380
4,NEET,10001,1345
4,NEET,10001,1312
4,NEET,10001,13
4,NEET,10001,1276
4,NEET,10001,1234
4,NEET,10001,1227
4,NEET,10001,1223
4,NEET,10001,1217
4,NEET,10001,1205
4,NEET,10001,1188
4,NEET,10001,1167
4,NEET,10001,1140
4,NEET,10001,1104
4,NEET,10001,1081
4,NEET,10001,1070
4,NEET,10001,1031
4,NEET,10001,1025
4,NEER,1000010,89
4,NEER,1000010,89
4,NEER,1000010,744
4,NEER,1000010,744
4,NEER,1000010,720
4,NEER,1000010,720
4,NEER,1000010,698
4,NEER,1000010,698
4,NEER,1000010,665
4,NEER,1000010,665
4,NEER,1000010,425
4,NEER,1000010,425
4,NEER,1000010,411
4,NEER,1000010,411
4,NEER,1000010,4089
4,NEER,1000010,4089
4,NEER,1000010,4029
4,NEER,1000010,4029
4,NEER,1000010,390
4,NEER,1000010,390
4,NEER,1000010,3870
4,NEER,1000010,3870
4,NEER,1000010,3835
4,NEER,1000010,3835
4,NEER,1000010,3828
4,NEER,1000010,3828
4,NEER,1000010,3714
4,NEER,1000010,3714
4,NEER,1000010,3706
4,NEER,1000010,3706
4,NEER,1000010,3686
4,NEER,1000010,3686
4,NEER,1000010,3655
4,NEER,1000010,3655
4,NEER,1000010,3622
4,NEER,1000010,3622
4,NEER,1000010,3604
4,NEER,1000010,3604
4,NEER,1000010,3341
4,NEER,1000010,3341
4,NEER,1000010,3312
4,NEER,1000010,3312
4,NEER,1000010,3196
4,NEER,1000010,3196
4,NEER,1000010,3121
4,NEER,1000010,3121
4,NEER,1000010,2930
4,NEER,1000010,2930
4,NEER,1000010,2885
4,NEER,1000010,2885
4,NEER,1000010,2859
4,NEER,1000010,2859
4,NEER,1000010,2707
4,NEER,1000010,2707
4,NEER,1000010,2693
4,NEER,1000010,2693
4,NEER,1000010,2638
4,NEER,1000010,2638
4,NEER,1000010,2612
4,NEER,1000010,2612
4,NEER,1000010,2368
4,NEER,1000010,2368
4,NEER,1000010,236
4,NEER,1000010,236
4,NEER,1000010,2293
4,NEER,1000010,2293
4,NEER,1000010,2189
4,NEER,1000010,2189
4,NEER,1000010,2145
4,NEER,1000010,2145
4,NEER,1000010,2140
4,NEER,1000010,2140
4,NEER,1000010,196
4,NEER,1000010,196
4,NEER,1000010,191
4,NEER,1000010,191
4,NEER,1000010,1904
4,NEER,1000010,1904
4,NEER,1000010,1880
4,NEER,1000010,1880
4,NEER,1000010,1719
4,NEER,1000010,1719
4,NEER,1000010,1636
4,NEER,1000010,1636
4,NEER,1000010,1616
4,NEER,1000010,1616
4,NEER,1000010,1611
4,NEER,1000010,1611
4,NEER,1000010,1579
4,NEER,1000010,1579
4,NEER,1000010,1511
4,NEER,1000010,1511
4,NEER,1000010,1465
4,NEER,1000010,1465
4,NEER,1000010,1447
4,NEER,1000010,1447
4,NEER,1000010,1431
4,NEER,1000010,1431
4,NEER,1000010,1426
4,NEER,1000010,1426
4,NEER,1000010,1364
4,NEER,1000010,1364
4,NEER,1000010,1333
4,NEER,1000010,1333
4,NEER,1000010,1135
4,NEER,1000010,1135
4,NEEP,10000110,973
4,NEEP,10000110,962
4,NEEP,10000110,949
4,NEEP,10000110,487
4,NEEP,10000110,449
4,NEEP,10000110,3335
4,NEEP,10000110,3282
4,NEEP,10000110,3273
4,NEEP,10000110,2303
4,NEEP,10000110,2199
4,NEEP,10000110,1787
4,NEEP,10000110,1566
4,NEEP,10000110,155
4,NEEP,10000110,1501
4,NEEP,10000110,1470
4,NEEP,10000110,1441
4,NEEP,10000110,1248
4,NEEP,10000110,1209
4,NEEM,100011,914
4,NEEM,100011,780
4,NEEM,100011,703
4,NEEM,100011,603
4,NEEM,100011,514
4,NEEM,100011,507
4,NEEM,100011,3670
4,NEEM,100011,3650
4,NEEM,100011,3599
4,NEEM,100011,3562
4,NEEM,100011,3525
4,NEEM,100011,3472
4,NEEM,100011,3448
4,NEEM,100011,3413
4,NEEM,100011,3189
4,NEEM,100011,3175
4,NEEM,100011,316
4,NEEM,100011,3153
4,NEEM,100011,3035
4,NEEM,100011,2970
4,NEEM,100011,280
4,NEEM,100011,2777
4,NEEM,100011,260
4,NEEM,100011,2547
4,NEEM,100011,2522
4,NEEM,100011,2508
4,NEEM,100011,2309
4,NEEM,100011,2247
4,NEEM,100011,2205
4,NEEM,100011,2028
4,NEEM,100011,1933
4,NEEM,100011,1851
4,NEEM,100011,1776
4,NEEM,100011,1714
4,NEEM,100011,1692
4,NEEM,100011,1478
4,NEEM,100011,145
4,NEEM,100011,1400
4,NEEM,100011,1380
4,NEEM,100011,1345
4,NEEM,100011,1234
4,NEEM,100011,1167
4,NEEM,100011,1104
4,NEEM,100011,1070
4,NEEM,100011,1031
4,NEED,1000100,937
4,NEED,1000100,925
4,NEED,1000100,905
4,NEED,1000100,855
4,NEED,1000100,851
4,NEED,1000100,785
4,NEED,1000100,687
4,NEED,1000100,658
4,NEED,1000100,654
4,NEED,1000100,563
4,NEED,1000100,528
4,NEED,1000100,468
4,NEED,1000100,3901
4,NEED,1000100,383
4,NEED,1000100,3791
4,NEED,1000100,379
4,NEED,1000100,3787
4,NEED,1000100,3730
4,NEED,1000100,3638
4,NEED,1000100,3513
4,NEED,1000100,3509
4,NEED,1000100,340
4,NEED,1000100,3399
4,NEED,1000100,3367
4,NEED,1000100,3363
4,NEED,1000100,3353
4,NEED,1000100,291
4,NEED,1000100,2881
4,NEED,1000100,2864
4,NEED,1000100,2846
4,NEED,1000100,2654
4,NEED,1000100,2647
4,NEED,1000100,2643
4,NEED,1000100,2608
4,NEED,1000100,2604
4,NEED,1000100,2589
4,NEED,1000100,256
4,NEED,1000100,2531
4,NEED,1000100,252
4,NEED,1000100,248
4,NEED,1000100,2445
4,NEED,1000100,2364
4,NEED,1000100,223
4,NEED,1000100,219
4,NEED,1000100,1983
4,NEED,1000100,1900
4,NEED,1000100,1896
4,NEED,1000100,1870
4,NEED,1000100,1831
4,NEED,1000100,1827
4,NEED,1000100,1810
4,NEED,1000100,1750
4,NEED,1000100,1647
4,NEED,1000100,1542
4,NEED,1000100,1507
4,NEED,1000100,1497
4,NEED,1000100,1454
4,NEED,1000100,1412
4,NEED,1000100,1312
4,NEED,1000100,13
4,NEED,1000100,1276
4,NEED,1000100,1223
4,NEED,1000100,1205
4,NEED,1000100,1140
4,NEAT,100011,914
4,NEAT,100011,780
4,NEAT,100011,703
4,NEAT,100011,603
4,NEAT,100011,514
4,NEAT,100011,507
4,NEAT,100011,3670
4,NEAT,100011,3650
4,NEAT,100011,3599
4,NEAT,100011,3562
4,NEAT,100011,3525
4,NEAT,100011,3472
4,NEAT,100011,3448
4,NEAT,100011,3413
4,NEAT,100011,3189
4,NEAT,100011,3175
4,NEAT,100011,316
4,NEAT,100011,3153
4,NEAT,100011,3035
4,NEAT,100011,2970
4,NEAT,100011,280
4,NEAT,100011,2777
4,NEAT,100011,260
4,NEAT,100011,2547
4,NEAT,100011,2522
4,NEAT,100011,2508
4,NEAT,100011,2309
4,NEAT,100011,2247
4,NEAT,100011,2205
4,NEAT,100011,2028
4,NEAT,100011,1933
4,NEAT,100011,1851
4,NEAT,100011,1776
4,NEAT,100011,1714
4,NEAT,100011,1692
4,NEAT,100011,1478
4,NEAT,100011,145
4,NEAT,100011,1400
4,NEAT,100011,1380
4,NEAT,100011,1345
4,NEAT,100011,1234
4,NEAT,100011,1167
4,NEAT,100011,1104
4,NEAT,100011,1070
4,NEAT,100011,1031
4,NEAP,100010110,592
4,NEAP,100010110,567
4,NEAP,100010110,455
4,NEAP,100010110,3966
4,NEAP,100010110,33
4,NEAP,100010110,3266
4,NEAP,100010110,3026
4,NEAP,100010110,2937
4,NEAP,100010110,2107
4,NEAP,100010110,2009
4,NEAP,100010110,1227
4,NEAP,100010110,1081
4,NEAL,100010100,94
4,NEAL,100010100,416
4,NEAL,100010100,4096
4,NEAL,100010100,3691
4,NEAL,100010100,3223
4,NEAL,100010100,3166
4,NEAL,100010100,1760
4,NEAL,100010100,1598
4,NEAL,100010100,1394
4,NEAL,100010100,1217
4,NEAL,100010100,1188
4,NEAL,100010100,1025
4,NCAR,10101001010,519
4,NCAR,10101001010,3998
4,NCAR,10101001010,2163
4,NCAA,1010100101,519
4,NCAA,1010100101,3998
4,NCAA,1010100101,3840
4,NCAA,1010100101,302
4,NCAA,1010100101,2163
4,NCAA,1010100101,1918
4,NAZI,1001110000,708
4,NAZI,1001110000,1782
4,NAZI,1001110000,1316
4,NAZI,1001110000,1144
4,NAZE,100111000,708
4,NAZE,100111000,2440
4,NAZE,100111000,1782
4,NAZE,100111000,1316
4,NAZE,100111000,1144
4,NAWT,10010111,997
4,NAWT,10010111,859
4,NAWT,10010111,728
4,NAWT,10010111,691
4,NAWT,10010111,3844
4,NAWT,10010111,3660
4,NAWT,10010111,3517
4,NAWT,10010111,2832
4,NAWT,10010111,2748
4,NAWT,10010111,227
4,NAWT,10010111,2123
4,NAWT,10010111,1922
4,NAWT,10010111,1516
4,NAWT,10010111,1369
4,NAWT,10010111,1088
4,NAVE,100100010,922
4,NAVE,100100010,3948
4,NAVE,100100010,3023
4,NAVE,100100010,2878
4,NAVE,100100010,2651
4,NAVE,100100010,2104
4,NAVE,100100010,1824
4,NAVE,100100010,1793
4,NAVE,100100010,1747
4,NAVE,100100010,1494
4,NAVE,100100010,1409
4,NAVE,100100010,1391
4,NAVE,100100010,1185
4,NAVE,100100010,1078
4,NAUT,10010011,4102
4,NAUT,10010011,4076
4,NAUT,10010011,333
4,NAUT,10010011,2357
4,NAUT,10010011,2041
4,NAUT,10010011,1835
4,NAUT,10010011,1685
4,NATT,100111,708
4,NATT,100111,532
4,NATT,100111,430
4,NATT,100111,3905
4,NATT,100111,3642
4,NATT,100111,3544
4,NATT,100111,351
4,NATT,100111,3242
4,NATT,100111,322
4,NATT,100111,2479
4,NATT,100111,2440
4,NATT,100111,2315
4,NATT,100111,2253
4,NATT,100111,2211
4,NATT,100111,1987
4,NATT,100111,1838
4,NATT,100111,1782
4,NATT,100111,1698
4,NATT,100111,1651
4,NATT,100111,1316
4,NATT,100111,1144
4,NATT,100111,1055
4,NATR,10011010,941
4,NATR,10011010,70
4,NATR,10011010,574
4,NATR,10011010,3329
4,NATR,10011010,3160
4,NATR,10011010,3096
4,NATR,10011010,2771
4,NATR,10011010,2701
4,NATR,10011010,2391
4,NATR,10011010,1977
4,NATR,10011010,1674
4,NATO,10011111,3905
4,NATO,10011111,322
4,NATE,100110,941
4,NATE,100110,85
4,NATE,100110,776
4,NATE,100110,70
4,NATE,100110,63
4,NATE,100110,609
4,NATE,100110,599
4,NATE,100110,574
4,NATE,100110,4105
4,NATE,100110,4079
4,NATE,100110,407
4,NATE,100110,3875
4,NATE,100110,3676
4,NATE,100110,336
4,NATE,100110,3329
4,NATE,100110,3160
4,NATE,100110,312
4,NATE,100110,3096
4,NATE,100110,2912
4,NATE,100110,2825
4,NATE,100110,2821
4,NATE,100110,2798
4,NATE,100110,2771
4,NATE,100110,2701
4,NATE,100110,2466
4,NATE,100110,2391
4,NATE,100110,2360
4,NATE,100110,2320
4,NATE,100110,2272
4,NATE,100110,2258
4,NATE,100110,2243
4,NATE,100110,2239
4,NATE,100110,2216
4,NATE,100110,2100
4,NATE,100110,2096
4,NATE,100110,2086
4,NATE,100110,2044
4,NATE,100110,1977
4,NATE,100110,1772
4,NATE,100110,1688
4,NATE,100110,1674
4,NAST,10010001,922
4,NAST,10010001,3948
4,NAST,10010001,3667
4,NAST,10010001,3172
4,NAST,10010001,3023
4,NAST,10010001,2967
4,NAST,10010001,2878
4,NAST,10010001,2651
4,NAST,10010001,2104
4,NAST,10010001,1824
4,NAST,10010001,1793
4,NAST,10010001,1747
4,NAST,10010001,1711
4,NAST,10010001,1494
4,NAST,10010001,142
4,NAST,10010001,1409
4,NAST,10010001,1391
4,NAST,10010001,1185
4,NAST,10010001,1078
4,NASI,100100000,822
4,NASI,100100000,76
4,NASI,100100000,438
4,NASI,100100000,4109
4,NASI,100100000,4034
4,NASI,100100000,3589
4,NASI,100100000,3567
4,NASI,100100000,3488
4,NASI,100100000,3478
4,NASI,100100000,3383
4,NASI,100100000,3294
4,NASI,100100000,3111
4,NASI,100100000,2850
4,NASI,100100000,2758
4,NASI,100100000,2513
4,NASI,100100000,2449
4,NASI,100100000,2397
4,NASI,100100000,2018
4,NASI,100100000,1942
4,NASI,100100000,1155
4,NASI,100100000,100
4,NASH,10010000000,4109
4,NASH,10010000000,3567
4,NASH,10010000000,2449
4,NASH,10010000000,1942
4,NASA,100100001,970
4,NASA,100100001,662
4,NASA,100100001,422
4,NASA,100100001,387
4,NASA,100100001,3795
4,NASA,100100001,3711
4,NASA,100100001,3279
4,NASA,100100001,2690
4,NASA,100100001,2418
4,NASA,100100001,2290
4,NASA,100100001,2186
4,NASA,100100001,152
4,NASA,100100001,1423
4,NASA,100100001,1330
4,NASA,100100001,1132
4,NARY,10010101011,2150
4,NARY,10010101011,1621
4,NARR,1001010010,4002
4,NARR,1001010010,3581
4,NARR,1001010010,2167
4,NARR,1001010010,2036
4,NARR,1001010010,1680
4,NARK,1001010101,3814
4,NARK,1001010101,3203
4,NARK,1001010101,2406
4,NARK,1001010101,2150
4,NARK,1001010101,1621
4,NARD,1001010100,955
4,NARD,1001010100,3918
4,NARD,1001010100,344
4,NARC,10010101010,3814
4,NARC,10010101010,3203
4,NARC,10010101010,2406
4,NAPU,10010110001,3781
4,NAPU,10010110001,1270
4,NAPS,10010110000,3857
4,NAPS,10010110000,3419
4,NAPS,10010110000,2807
4,NAPS,10010110000,2623
4,NAPS,10010110000,2535
4,NAPS,10010110000,2172
4,NAPE,100101100,3857
4,NAPE,100101100,3781
4,NAPE,100101100,3419
4,NAPE,100101100,306
4,NAPE,100101100,2807
4,NAPE,100101100,2623
4,NAPE,100101100,2535
4,NAPE,100101100,2172
4,NAPE,100101100,1385
4,NAPE,100101100,1270
4,NAPA,1001011001,306
4,NAPA,1001011001,1385
4,NAOS,1001111000,3242
4,NAOS,1001111000,1838
4,NANT,1001101,941
4,NANT,1001101,70
4,NANT,1001101,63
4,NANT,1001101,574
4,NANT,1001101,4079
4,NANT,1001101,3875
4,NANT,1001101,3329
4,NANT,1001101,3160
4,NANT,1001101,3096
4,NANT,1001101,2825
4,NANT,1001101,2798
4,NANT,1001101,2771
4,NANT,1001101,2701
4,NANT,1001101,2391
4,NANT,1001101,1977
4,NANT,1001101,1674
4,NANO,100110111,4079
4,NANE,1001100,85
4,NANE,1001100,776
4,NANE,1001100,609
4,NANE,1001100,599
4,NANE,1001100,4105
4,NANE,1001100,407
4,NANE,1001100,3676
4,NANE,1001100,336
4,NANE,1001100,312
4,NANE,1001100,2912
4,NANE,1001100,2821
4,NANE,1001100,2466
4,NANE,1001100,2360
4,NANE,1001100,2320
4,NANE,1001100,2272
4,NANE,1001100,2258
4,NANE,1001100,2243
4,NANE,1001100,2239
4,NANE,1001100,2216
4,NANE,1001100,2100
4,NANE,1001100,2096
4,NANE,1001100,2086
4,NANE,1001100,2044
4,NANE,1001100,1772
4,NANE,1001100,1688
4,NANA,10011001,4105
4,NANA,10011001,2821
4,NANA,10011001,2239
4,NANA,10011001,2100
4,NANA,10011001,2096
4,NAME,1001110,708
4,NAME,1001110,532
4,NAME,1001110,3544
4,NAME,1001110,2479
4,NAME,1001110,2440
4,NAME,1001110,2315
4,NAME,1001110,2253
4,NAME,1001110,2211
4,NAME,1001110,1987
4,NAME,1001110,1782
4,NAME,1001110,1698
4,NAME,1001110,1651
4,NAME,1001110,1316
4,NAME,1001110,1144
4,NAMA,10011101,532
4,NAMA,10011101,3544
4,NAMA,10011101,2479
4,NAMA,10011101,1987
4,NAMA,10011101,1698
4,NAMA,10011101,1651
4,NAKE,10011010,941
4,NAKE,10011010,70
4,NAKE,10011010,574
4,NAKE,10011010,3329
4,NAKE,10011010,3160
4,NAKE,10011010,3096
4,NAKE,10011010,2771
4,NAKE,10011010,2701
4,NAKE,10011010,2391
4,NAKE,10011010,1977
4,NAKE,10011010,1674
4,NAJA,1001011101,997
4,NAJA,1001011101,728
4,NAJA,1001011101,2832
4,NAJA,1001011101,1088
4,NAIS,100100000,822
4,NAIS,100100000,76
4,NAIS,100100000,438
4,NAIS,100100000,4109
4,NAIS,100100000,4034
4,NAIS,100100000,3589
4,NAIS,100100000,3567
4,NAIS,100100000,3488
4,NAIS,100100000,3478
4,NAIS,100100000,3383
4,NAIS,100100000,3294
4,NAIS,100100000,3111
4,NAIS,100100000,2850
4,NAIS,100100000,2758
4,NAIS,100100000,2513
4,NAIS,100100000,2449
4,NAIS,100100000,2397
4,NAIS,100100000,2018
4,NAIS,100100000,1942
4,NAIS,100100000,1155
4,NAIS,100100000,100
4,NAIR,100100010,922
4,NAIR,100100010,3948
4,NAIR,100100010,3023
4,NAIR,100100010,2878
4,NAIR,100100010,2651
4,NAIR,100100010,2104
4,NAIR,100100010,1824
4,NAIR,100100010,1793
4,NAIR,100100010,1747
4,NAIR,100100010,1494
4,NAIR,100100010,1409
4,NAIR,100100010,1391
4,NAIR,100100010,1185
4,NAIR,100100010,1078
4,NAIO,100100111,1835
4,NAIN,10010010,725
4,NAIN,10010010,3854
4,NAIN,10010010,3778
4,NAIN,10010010,3586
4,NAIN,10010010,3291
4,NAIN,10010010,2745
4,NAIN,10010010,2620
4,NAIN,10010010,2120
4,NAIN,10010010,1491
4,NAIN,10010010,139
4,NAIN,10010010,1327
4,NAIL,1001000100,922
4,NAIL,1001000100,2878
4,NAIL,1001000100,2651
4,NAIL,1001000100,1824
4,NAIL,1001000100,1747
4,NAIL,1001000100,1494
4,NAIL,1001000100,1409
4,NAIK,100100101,725
4,NAIK,100100101,3854
4,NAIK,100100101,3778
4,NAIK,100100101,2745
4,NAIK,100100101,2620
